,brand,prix,Segment de marché,min,max
3384,prada,379.41,luxe & création,480.0,720.0
3385,prada,55.65,luxe & création,480.0,720.0
3386,prada,500.0,luxe & création,480.0,720.0
3387,prada,317.42,luxe & création,480.0,720.0
3388,prada,60.0,luxe & création,480.0,720.0
3389,prada,135.0,luxe & création,480.0,720.0
3390,prada,219.0,luxe & création,480.0,720.0
3391,prada,330.0,luxe & création,480.0,720.0
3392,prada,480.0,luxe & création,480.0,720.0
3393,prada,173.41,luxe & création,480.0,720.0
3394,prada,155.0,luxe & création,480.0,720.0
3395,prada,850.0,luxe & création,480.0,720.0
3396,prada,135.0,luxe & création,480.0,720.0
3397,prada,80.0,luxe & création,480.0,720.0
3398,prada,55.0,luxe & création,480.0,720.0
3399,prada,690.0,luxe & création,480.0,720.0
3400,prada,90.0,luxe & création,480.0,720.0
3401,prada,75.0,luxe & création,480.0,720.0
3402,prada,65.0,luxe & création,480.0,720.0
3403,prada,265.0,luxe & création,480.0,720.0
3404,prada,149.0,luxe & création,480.0,720.0
3405,prada,176.35,luxe & création,480.0,720.0
3406,prada,280.0,luxe & création,480.0,720.0
3407,prada,390.0,luxe & création,480.0,720.0
3408,prada,200.0,luxe & création,480.0,720.0
3409,prada,130.0,luxe & création,480.0,720.0
3410,prada,88.0,luxe & création,480.0,720.0
3411,prada,85.0,luxe & création,480.0,720.0
3412,prada,189.71,luxe & création,480.0,720.0
3413,prada,70.0,luxe & création,480.0,720.0
3414,prada,400.0,luxe & création,480.0,720.0
3415,prada,65.0,luxe & création,480.0,720.0
3416,prada,151.76,luxe & création,480.0,720.0
3417,prada,151.76,luxe & création,480.0,720.0
3418,prada,98.65,luxe & création,480.0,720.0
3419,prada,153.15,luxe & création,480.0,720.0
3420,prada,98.65,luxe & création,480.0,720.0
3421,prada,44.67,luxe & création,480.0,720.0
3422,prada,40.0,luxe & création,480.0,720.0
3423,prada,180.0,luxe & création,480.0,720.0
3424,prada,102.1,luxe & création,480.0,720.0
3425,prada,98.65,luxe & création,480.0,720.0
3426,prada,108.48,luxe & création,480.0,720.0
3427,prada,114.74,luxe & création,480.0,720.0
3428,prada,202.93,luxe & création,480.0,720.0
3429,prada,172.32,luxe & création,480.0,720.0
3430,prada,159.53,luxe & création,480.0,720.0
3431,prada,191.44,luxe & création,480.0,720.0
3432,prada,119.0,luxe & création,480.0,720.0
3433,prada,95.72,luxe & création,480.0,720.0
3434,prada,1102.05,luxe & création,480.0,720.0
3435,prada,210.39,luxe & création,480.0,720.0
3436,prada,180.0,luxe & création,480.0,720.0
3437,prada,119.0,luxe & création,480.0,720.0
3438,prada,220.79,luxe & création,480.0,720.0
3439,prada,319.07,luxe & création,480.0,720.0
3440,prada,344.59,luxe & création,480.0,720.0
3441,prada,150.28,luxe & création,480.0,720.0
3442,prada,78.43,luxe & création,480.0,720.0
3443,prada,189.35,luxe & création,480.0,720.0
3444,prada,82.47,luxe & création,480.0,720.0
3445,prada,225.42,luxe & création,480.0,720.0
3446,prada,357.67,luxe & création,480.0,720.0
3447,prada,274.51,luxe & création,480.0,720.0
3448,prada,382.71,luxe & création,480.0,720.0
3449,prada,276.51,luxe & création,480.0,720.0
3450,prada,438.82,luxe & création,480.0,720.0
3451,prada,234.44,luxe & création,480.0,720.0
3452,prada,233.43,luxe & création,480.0,720.0
3453,prada,319.07,luxe & création,480.0,720.0
3454,prada,350.65,luxe & création,480.0,720.0
3455,prada,113.59,luxe & création,480.0,720.0
3456,prada,265.49,luxe & création,480.0,720.0
3457,prada,54.3,luxe & création,480.0,720.0
3458,prada,118.22,luxe & création,480.0,720.0
3459,prada,269.29,luxe & création,480.0,720.0
3460,prada,191.44,luxe & création,480.0,720.0
3461,prada,198.37,luxe & création,480.0,720.0
3462,prada,190.35,luxe & création,480.0,720.0
3463,prada,190.0,luxe & création,480.0,720.0
3464,prada,195.36,luxe & création,480.0,720.0
3465,prada,203.38,luxe & création,480.0,720.0
3466,prada,203.38,luxe & création,480.0,720.0
3467,prada,440.0,luxe & création,480.0,720.0
3468,prada,135.0,luxe & création,480.0,720.0
3469,prada,58.0,luxe & création,480.0,720.0
3470,prada,150.0,luxe & création,480.0,720.0
3471,prada,95.0,luxe & création,480.0,720.0
3472,prada,149.0,luxe & création,480.0,720.0
3473,prada,49.0,luxe & création,480.0,720.0
3474,prada,49.0,luxe & création,480.0,720.0
3475,givenchy,135.0,luxe & création,110.0,1690.0
3476,givenchy,330.0,luxe & création,110.0,1690.0
3477,givenchy,390.0,luxe & création,110.0,1690.0
3478,givenchy,450.0,luxe & création,110.0,1690.0
3479,givenchy,126.47,luxe & création,110.0,1690.0
3480,givenchy,158.09,luxe & création,110.0,1690.0
3481,givenchy,120.0,luxe & création,110.0,1690.0
3482,givenchy,196.03,luxe & création,110.0,1690.0
3483,givenchy,120.0,luxe & création,110.0,1690.0
3484,givenchy,82.21,luxe & création,110.0,1690.0
3485,givenchy,303.53,luxe & création,110.0,1690.0
3486,givenchy,120.0,luxe & création,110.0,1690.0
3487,givenchy,350.0,luxe & création,110.0,1690.0
3488,givenchy,201.0,luxe & création,110.0,1690.0
3489,givenchy,379.41,luxe & création,110.0,1690.0
3490,givenchy,66.0,luxe & création,110.0,1690.0
3491,givenchy,99.0,luxe & création,110.0,1690.0
3492,givenchy,250.0,luxe & création,110.0,1690.0
3493,givenchy,327.56,luxe & création,110.0,1690.0
3494,givenchy,90.0,luxe & création,110.0,1690.0
3495,givenchy,120.0,luxe & création,110.0,1690.0
3496,givenchy,327.56,luxe & création,110.0,1690.0
3497,givenchy,90.0,luxe & création,110.0,1690.0
3498,givenchy,233.97,luxe & création,110.0,1690.0
3499,givenchy,90.0,luxe & création,110.0,1690.0
3500,givenchy,80.0,luxe & création,110.0,1690.0
3501,givenchy,200.0,luxe & création,110.0,1690.0
3502,givenchy,95.0,luxe & création,110.0,1690.0
3503,givenchy,101.18,luxe & création,110.0,1690.0
3504,givenchy,200.0,luxe & création,110.0,1690.0
3505,givenchy,448.97,luxe & création,110.0,1690.0
3506,givenchy,379.41,luxe & création,110.0,1690.0
3507,givenchy,151.76,luxe & création,110.0,1690.0
3508,givenchy,423.68,luxe & création,110.0,1690.0
3509,givenchy,115.0,luxe & création,110.0,1690.0
3510,givenchy,50.0,luxe & création,110.0,1690.0
3511,givenchy,265.0,luxe & création,110.0,1690.0
3512,givenchy,86.76,luxe & création,110.0,1690.0
3513,givenchy,379.41,luxe & création,110.0,1690.0
3514,givenchy,155.0,luxe & création,110.0,1690.0
3515,givenchy,327.56,luxe & création,110.0,1690.0
3516,givenchy,82.21,luxe & création,110.0,1690.0
3517,givenchy,252.94,luxe & création,110.0,1690.0
3518,givenchy,210.0,luxe & création,110.0,1690.0
3519,givenchy,170.0,luxe & création,110.0,1690.0
3520,givenchy,327.56,luxe & création,110.0,1690.0
3521,givenchy,278.24,luxe & création,110.0,1690.0
3522,givenchy,246.62,luxe & création,110.0,1690.0
3523,givenchy,246.62,luxe & création,110.0,1690.0
3524,givenchy,220.0,luxe & création,110.0,1690.0
3525,givenchy,177.06,luxe & création,110.0,1690.0
3526,givenchy,379.41,luxe & création,110.0,1690.0
3527,givenchy,250.0,luxe & création,110.0,1690.0
3528,givenchy,108.0,luxe & création,110.0,1690.0
3529,givenchy,379.41,luxe & création,110.0,1690.0
3530,givenchy,240.0,luxe & création,110.0,1690.0
3531,givenchy,158.09,luxe & création,110.0,1690.0
3532,givenchy,200.0,luxe & création,110.0,1690.0
3533,givenchy,134.02,luxe & création,110.0,1690.0
3534,givenchy,200.0,luxe & création,110.0,1690.0
3535,givenchy,259.26,luxe & création,110.0,1690.0
3536,givenchy,207.41,luxe & création,110.0,1690.0
3537,givenchy,197.29,luxe & création,110.0,1690.0
3538,givenchy,197.0,luxe & création,110.0,1690.0
3539,givenchy,145.0,luxe & création,110.0,1690.0
3540,givenchy,328.82,luxe & création,110.0,1690.0
3541,givenchy,373.09,luxe & création,110.0,1690.0
3542,givenchy,250.0,luxe & création,110.0,1690.0
3543,givenchy,373.09,luxe & création,110.0,1690.0
3544,givenchy,199.82,luxe & création,110.0,1690.0
3545,givenchy,252.94,luxe & création,110.0,1690.0
3546,givenchy,221.32,luxe & création,110.0,1690.0
3547,givenchy,225.0,luxe & création,110.0,1690.0
3548,givenchy,448.97,luxe & création,110.0,1690.0
3549,givenchy,271.91,luxe & création,110.0,1690.0
3550,givenchy,271.91,luxe & création,110.0,1690.0
3551,givenchy,328.82,luxe & création,110.0,1690.0
3552,givenchy,341.47,luxe & création,110.0,1690.0
3553,givenchy,200.0,luxe & création,110.0,1690.0
3554,givenchy,193.0,luxe & création,110.0,1690.0
3555,givenchy,341.47,luxe & création,110.0,1690.0
3556,givenchy,297.21,luxe & création,110.0,1690.0
3557,givenchy,569.12,luxe & création,110.0,1690.0
3558,givenchy,166.94,luxe & création,110.0,1690.0
3559,givenchy,328.82,luxe & création,110.0,1690.0
3560,givenchy,328.82,luxe & création,110.0,1690.0
3561,givenchy,284.56,luxe & création,110.0,1690.0
3562,givenchy,177.06,luxe & création,110.0,1690.0
3563,givenchy,284.56,luxe & création,110.0,1690.0
3564,givenchy,271.91,luxe & création,110.0,1690.0
3565,givenchy,227.65,luxe & création,110.0,1690.0
3566,givenchy,433.53,luxe & création,110.0,1690.0
3567,givenchy,199.0,luxe & création,110.0,1690.0
3568,givenchy,164.41,luxe & création,110.0,1690.0
3569,givenchy,271.91,luxe & création,110.0,1690.0
3570,givenchy,60.0,luxe & création,110.0,1690.0
3571,givenchy,120.0,luxe & création,110.0,1690.0
3572,givenchy,177.06,luxe & création,110.0,1690.0
3573,givenchy,177.06,luxe & création,110.0,1690.0
3574,givenchy,200.0,luxe & création,110.0,1690.0
3575,givenchy,421.15,luxe & création,110.0,1690.0
3576,givenchy,295.94,luxe & création,110.0,1690.0
3577,givenchy,421.15,luxe & création,110.0,1690.0
3578,givenchy,180.0,luxe & création,110.0,1690.0
3579,givenchy,310.0,luxe & création,110.0,1690.0
3580,givenchy,99.91,luxe & création,110.0,1690.0
3581,givenchy,328.82,luxe & création,110.0,1690.0
3582,givenchy,250.0,luxe & création,110.0,1690.0
3583,givenchy,158.09,luxe & création,110.0,1690.0
3584,givenchy,284.56,luxe & création,110.0,1690.0
3585,givenchy,284.56,luxe & création,110.0,1690.0
3586,givenchy,271.91,luxe & création,110.0,1690.0
3587,givenchy,65.0,luxe & création,110.0,1690.0
3588,givenchy,159.0,luxe & création,110.0,1690.0
3589,givenchy,130.0,luxe & création,110.0,1690.0
3590,givenchy,55.0,luxe & création,110.0,1690.0
3591,givenchy,442.65,luxe & création,110.0,1690.0
3592,givenchy,160.0,luxe & création,110.0,1690.0
3593,givenchy,183.38,luxe & création,110.0,1690.0
3594,givenchy,442.65,luxe & création,110.0,1690.0
3595,givenchy,117.56,luxe & création,110.0,1690.0
3596,givenchy,302.26,luxe & création,110.0,1690.0
3597,givenchy,268.12,luxe & création,110.0,1690.0
3598,givenchy,257.0,luxe & création,110.0,1690.0
3599,givenchy,230.0,luxe & création,110.0,1690.0
3600,givenchy,398.38,luxe & création,110.0,1690.0
3601,givenchy,373.09,luxe & création,110.0,1690.0
3602,givenchy,227.65,luxe & création,110.0,1690.0
3603,givenchy,442.65,luxe & création,110.0,1690.0
3604,givenchy,246.62,luxe & création,110.0,1690.0
3605,givenchy,204.88,luxe & création,110.0,1690.0
3606,givenchy,62.0,luxe & création,110.0,1690.0
3607,givenchy,140.0,luxe & création,110.0,1690.0
3608,givenchy,115.0,luxe & création,110.0,1690.0
3609,givenchy,150.0,luxe & création,110.0,1690.0
3610,givenchy,189.71,luxe & création,110.0,1690.0
3611,givenchy,350.0,luxe & création,110.0,1690.0
3612,givenchy,1500.0,luxe & création,110.0,1690.0
3613,givenchy,278.24,luxe & création,110.0,1690.0
3614,givenchy,250.0,luxe & création,110.0,1690.0
3615,givenchy,200.0,luxe & création,110.0,1690.0
3616,givenchy,246.62,luxe & création,110.0,1690.0
3617,givenchy,350.0,luxe & création,110.0,1690.0
3618,givenchy,299.0,luxe & création,110.0,1690.0
3619,givenchy,227.65,luxe & création,110.0,1690.0
3620,givenchy,200.0,luxe & création,110.0,1690.0
3621,givenchy,250.0,luxe & création,110.0,1690.0
3622,givenchy,150.0,luxe & création,110.0,1690.0
3623,givenchy,252.94,luxe & création,110.0,1690.0
3624,givenchy,450.0,luxe & création,110.0,1690.0
3625,givenchy,512.21,luxe & création,110.0,1690.0
3626,givenchy,180.0,luxe & création,110.0,1690.0
3627,givenchy,215.0,luxe & création,110.0,1690.0
3628,givenchy,480.59,luxe & création,110.0,1690.0
3629,givenchy,252.94,luxe & création,110.0,1690.0
3630,givenchy,512.21,luxe & création,110.0,1690.0
3631,givenchy,110.0,luxe & création,110.0,1690.0
3632,givenchy,298.47,luxe & création,110.0,1690.0
3633,givenchy,560.0,luxe & création,110.0,1690.0
3634,givenchy,252.94,luxe & création,110.0,1690.0
3635,givenchy,300.0,luxe & création,110.0,1690.0
3636,givenchy,189.7,luxe & création,110.0,1690.0
3637,givenchy,300.0,luxe & création,110.0,1690.0
3638,givenchy,250.0,luxe & création,110.0,1690.0
3639,givenchy,79.0,luxe & création,110.0,1690.0
3640,givenchy,366.76,luxe & création,110.0,1690.0
3641,givenchy,373.09,luxe & création,110.0,1690.0
3642,givenchy,423.68,luxe & création,110.0,1690.0
3643,givenchy,220.0,luxe & création,110.0,1690.0
3644,givenchy,303.53,luxe & création,110.0,1690.0
3645,givenchy,373.09,luxe & création,110.0,1690.0
3646,givenchy,177.0,luxe & création,110.0,1690.0
3647,givenchy,297.0,luxe & création,110.0,1690.0
3648,givenchy,227.65,luxe & création,110.0,1690.0
3649,givenchy,118.0,luxe & création,110.0,1690.0
3650,givenchy,316.18,luxe & création,110.0,1690.0
3651,givenchy,240.29,luxe & création,110.0,1690.0
3652,givenchy,200.0,luxe & création,110.0,1690.0
3653,givenchy,189.0,luxe & création,110.0,1690.0
3654,givenchy,290.88,luxe & création,110.0,1690.0
3655,givenchy,250.0,luxe & création,110.0,1690.0
3656,givenchy,400.0,luxe & création,110.0,1690.0
3657,givenchy,145.0,luxe & création,110.0,1690.0
3658,givenchy,100.0,luxe & création,110.0,1690.0
3659,givenchy,500.0,luxe & création,110.0,1690.0
3660,givenchy,250.0,luxe & création,110.0,1690.0
3661,givenchy,224.38,luxe & création,110.0,1690.0
3662,givenchy,60.0,luxe & création,110.0,1690.0
3663,givenchy,284.56,luxe & création,110.0,1690.0
3664,givenchy,89.0,luxe & création,110.0,1690.0
3665,givenchy,230.0,luxe & création,110.0,1690.0
3666,givenchy,379.41,luxe & création,110.0,1690.0
3667,givenchy,200.0,luxe & création,110.0,1690.0
3668,givenchy,150.0,luxe & création,110.0,1690.0
3669,givenchy,177.06,luxe & création,110.0,1690.0
3670,givenchy,250.0,luxe & création,110.0,1690.0
3671,givenchy,125.0,luxe & création,110.0,1690.0
3672,givenchy,404.71,luxe & création,110.0,1690.0
3673,givenchy,284.56,luxe & création,110.0,1690.0
3674,givenchy,474.26,luxe & création,110.0,1690.0
3675,givenchy,120.0,luxe & création,110.0,1690.0
3676,givenchy,200.0,luxe & création,110.0,1690.0
3677,givenchy,252.94,luxe & création,110.0,1690.0
3678,givenchy,404.71,luxe & création,110.0,1690.0
3679,givenchy,257.0,luxe & création,110.0,1690.0
3680,givenchy,250.0,luxe & création,110.0,1690.0
3681,givenchy,375.62,luxe & création,110.0,1690.0
3682,givenchy,204.88,luxe & création,110.0,1690.0
3683,givenchy,230.0,luxe & création,110.0,1690.0
3684,givenchy,216.26,luxe & création,110.0,1690.0
3685,givenchy,120.0,luxe & création,110.0,1690.0
3686,givenchy,379.41,luxe & création,110.0,1690.0
3687,givenchy,316.18,luxe & création,110.0,1690.0
3688,givenchy,318.71,luxe & création,110.0,1690.0
3689,givenchy,650.0,luxe & création,110.0,1690.0
3690,givenchy,115.0,luxe & création,110.0,1690.0
3691,givenchy,299.0,luxe & création,110.0,1690.0
3692,givenchy,200.0,luxe & création,110.0,1690.0
3693,givenchy,246.62,luxe & création,110.0,1690.0
3694,givenchy,111.29,luxe & création,110.0,1690.0
3695,givenchy,990.0,luxe & création,110.0,1690.0
3696,givenchy,505.88,luxe & création,110.0,1690.0
3697,givenchy,370.0,luxe & création,110.0,1690.0
3698,givenchy,330.0,luxe & création,110.0,1690.0
3699,givenchy,250.0,luxe & création,110.0,1690.0
3700,givenchy,300.0,luxe & création,110.0,1690.0
3701,givenchy,257.0,luxe & création,110.0,1690.0
3702,givenchy,150.0,luxe & création,110.0,1690.0
3703,givenchy,200.0,luxe & création,110.0,1690.0
3704,givenchy,327.0,luxe & création,110.0,1690.0
3705,givenchy,357.0,luxe & création,110.0,1690.0
3706,givenchy,250.0,luxe & création,110.0,1690.0
3707,givenchy,250.0,luxe & création,110.0,1690.0
3708,givenchy,189.71,luxe & création,110.0,1690.0
3709,givenchy,240.29,luxe & création,110.0,1690.0
3710,givenchy,900.0,luxe & création,110.0,1690.0
3711,givenchy,220.0,luxe & création,110.0,1690.0
3712,givenchy,303.53,luxe & création,110.0,1690.0
3713,givenchy,300.0,luxe & création,110.0,1690.0
3714,givenchy,379.41,luxe & création,110.0,1690.0
3715,givenchy,318.71,luxe & création,110.0,1690.0
3716,givenchy,335.15,luxe & création,110.0,1690.0
3717,givenchy,249.41,luxe & création,110.0,1690.0
3718,givenchy,100.0,luxe & création,110.0,1690.0
3719,givenchy,199.0,luxe & création,110.0,1690.0
3720,givenchy,290.88,luxe & création,110.0,1690.0
3721,givenchy,354.12,luxe & création,110.0,1690.0
3722,givenchy,227.65,luxe & création,110.0,1690.0
3723,givenchy,199.0,luxe & création,110.0,1690.0
3724,givenchy,279.0,luxe & création,110.0,1690.0
3725,givenchy,278.24,luxe & création,110.0,1690.0
3726,givenchy,290.0,luxe & création,110.0,1690.0
3727,givenchy,151.76,luxe & création,110.0,1690.0
3728,givenchy,139.12,luxe & création,110.0,1690.0
3729,givenchy,300.0,luxe & création,110.0,1690.0
3730,givenchy,318.71,luxe & création,110.0,1690.0
3731,givenchy,200.0,luxe & création,110.0,1690.0
3732,givenchy,639.94,luxe & création,110.0,1690.0
3733,givenchy,290.0,luxe & création,110.0,1690.0
3734,givenchy,278.23,luxe & création,110.0,1690.0
3735,givenchy,240.0,luxe & création,110.0,1690.0
3736,givenchy,195.0,luxe & création,110.0,1690.0
3737,givenchy,290.0,luxe & création,110.0,1690.0
3738,givenchy,456.47,luxe & création,110.0,1690.0
3739,givenchy,850.0,luxe & création,110.0,1690.0
3740,givenchy,640.0,luxe & création,110.0,1690.0
3741,givenchy,295.0,luxe & création,110.0,1690.0
3742,givenchy,280.0,luxe & création,110.0,1690.0
