,brand,prix,Segment de marché,min,max
57608,primark,18.00,ultra fast fashion / discount,28.0,28.0
57609,primark,12.00,ultra fast fashion / discount,28.0,28.0
57610,primark,10.00,ultra fast fashion / discount,28.0,28.0
57611,primark,10.00,ultra fast fashion / discount,28.0,28.0
57612,primark,3.00,ultra fast fashion / discount,28.0,28.0
57613,primark,5.00,ultra fast fashion / discount,28.0,28.0
57614,primark,12.00,ultra fast fashion / discount,28.0,28.0
57615,primark,4.00,ultra fast fashion / discount,28.0,28.0
57616,primark,10.00,ultra fast fashion / discount,28.0,28.0
57617,primark,5.00,ultra fast fashion / discount,28.0,28.0
57618,primark,10.00,ultra fast fashion / discount,28.0,28.0
57619,primark,10.00,ultra fast fashion / discount,28.0,28.0
57620,primark,8.00,ultra fast fashion / discount,28.0,28.0
57621,primark,9.00,ultra fast fashion / discount,28.0,28.0
57622,primark,5.00,ultra fast fashion / discount,28.0,28.0
57623,primark,5.00,ultra fast fashion / discount,28.0,28.0
57624,primark,4.00,ultra fast fashion / discount,28.0,28.0
57625,primark,12.00,ultra fast fashion / discount,28.0,28.0
57626,primark,20.00,ultra fast fashion / discount,28.0,28.0
57627,primark,5.00,ultra fast fashion / discount,28.0,28.0
57628,primark,12.00,ultra fast fashion / discount,28.0,28.0
57629,primark,12.00,ultra fast fashion / discount,28.0,28.0
57630,primark,15.00,ultra fast fashion / discount,28.0,28.0
57631,primark,20.00,ultra fast fashion / discount,28.0,28.0
57632,primark,10.00,ultra fast fashion / discount,28.0,28.0
57633,primark,3.00,ultra fast fashion / discount,28.0,28.0
57634,primark,18.00,ultra fast fashion / discount,28.0,28.0
57635,primark,5.00,ultra fast fashion / discount,28.0,28.0
57636,primark,8.00,ultra fast fashion / discount,28.0,28.0
57637,primark,12.00,ultra fast fashion / discount,28.0,28.0
57638,primark,3.00,ultra fast fashion / discount,28.0,28.0
57639,primark,3.00,ultra fast fashion / discount,28.0,28.0
57640,primark,5.00,ultra fast fashion / discount,28.0,28.0
57641,primark,20.00,ultra fast fashion / discount,28.0,28.0
57642,primark,8.00,ultra fast fashion / discount,28.0,28.0
57643,primark,4.00,ultra fast fashion / discount,28.0,28.0
57644,primark,7.00,ultra fast fashion / discount,28.0,28.0
57645,primark,6.00,ultra fast fashion / discount,28.0,28.0
57646,primark,5.00,ultra fast fashion / discount,28.0,28.0
57647,primark,4.00,ultra fast fashion / discount,28.0,28.0
57648,primark,10.00,ultra fast fashion / discount,28.0,28.0
57649,primark,2.00,ultra fast fashion / discount,28.0,28.0
57650,primark,3.00,ultra fast fashion / discount,28.0,28.0
57651,primark,10.00,ultra fast fashion / discount,28.0,28.0
57652,primark,7.50,ultra fast fashion / discount,28.0,28.0
57653,primark,5.00,ultra fast fashion / discount,28.0,28.0
57654,primark,5.00,ultra fast fashion / discount,28.0,28.0
57655,primark,12.00,ultra fast fashion / discount,28.0,28.0
57656,primark,2.00,ultra fast fashion / discount,28.0,28.0
57657,primark,30.00,ultra fast fashion / discount,28.0,28.0
57658,primark,2.50,ultra fast fashion / discount,28.0,28.0
57659,primark,10.00,ultra fast fashion / discount,28.0,28.0
57660,primark,20.00,ultra fast fashion / discount,28.0,28.0
57661,primark,3.00,ultra fast fashion / discount,28.0,28.0
57662,primark,20.00,ultra fast fashion / discount,28.0,28.0
57663,primark,3.00,ultra fast fashion / discount,28.0,28.0
57664,primark,8.00,ultra fast fashion / discount,28.0,28.0
57665,primark,2.00,ultra fast fashion / discount,28.0,28.0
57666,primark,12.00,ultra fast fashion / discount,28.0,28.0
57667,primark,10.00,ultra fast fashion / discount,28.0,28.0
57668,primark,4.00,ultra fast fashion / discount,28.0,28.0
57669,primark,5.00,ultra fast fashion / discount,28.0,28.0
57670,primark,5.00,ultra fast fashion / discount,28.0,28.0
57671,primark,2.00,ultra fast fashion / discount,28.0,28.0
57672,primark,10.00,ultra fast fashion / discount,28.0,28.0
57673,primark,3.50,ultra fast fashion / discount,28.0,28.0
57674,primark,10.00,ultra fast fashion / discount,28.0,28.0
57675,primark,10.00,ultra fast fashion / discount,28.0,28.0
57676,primark,5.00,ultra fast fashion / discount,28.0,28.0
57677,primark,2.00,ultra fast fashion / discount,28.0,28.0
57678,primark,4.00,ultra fast fashion / discount,28.0,28.0
57679,primark,15.00,ultra fast fashion / discount,28.0,28.0
57680,primark,8.50,ultra fast fashion / discount,28.0,28.0
57681,primark,45.00,ultra fast fashion / discount,28.0,28.0
57682,primark,17.00,ultra fast fashion / discount,28.0,28.0
57683,primark,7.00,ultra fast fashion / discount,28.0,28.0
57684,primark,5.00,ultra fast fashion / discount,28.0,28.0
57685,primark,10.00,ultra fast fashion / discount,28.0,28.0
57686,primark,2.00,ultra fast fashion / discount,28.0,28.0
57687,primark,3.00,ultra fast fashion / discount,28.0,28.0
57688,primark,2.00,ultra fast fashion / discount,28.0,28.0
57689,primark,15.00,ultra fast fashion / discount,28.0,28.0
57690,primark,8.00,ultra fast fashion / discount,28.0,28.0
57691,primark,4.00,ultra fast fashion / discount,28.0,28.0
57692,primark,15.00,ultra fast fashion / discount,28.0,28.0
57693,primark,22.00,ultra fast fashion / discount,28.0,28.0
57694,primark,27.00,ultra fast fashion / discount,28.0,28.0
57695,primark,6.50,ultra fast fashion / discount,28.0,28.0
57696,primark,8.00,ultra fast fashion / discount,28.0,28.0
57697,primark,5.00,ultra fast fashion / discount,28.0,28.0
57698,primark,6.00,ultra fast fashion / discount,28.0,28.0
57699,primark,6.75,ultra fast fashion / discount,28.0,28.0
57700,primark,2.50,ultra fast fashion / discount,28.0,28.0
57701,primark,12.50,ultra fast fashion / discount,28.0,28.0
57702,primark,5.00,ultra fast fashion / discount,28.0,28.0
57703,primark,5.00,ultra fast fashion / discount,28.0,28.0
57704,primark,5.00,ultra fast fashion / discount,28.0,28.0
57705,primark,5.00,ultra fast fashion / discount,28.0,28.0
57706,primark,17.00,ultra fast fashion / discount,28.0,28.0
57707,primark,10.00,ultra fast fashion / discount,28.0,28.0
57708,primark,5.00,ultra fast fashion / discount,28.0,28.0
57709,primark,5.00,ultra fast fashion / discount,28.0,28.0
57710,primark,17.00,ultra fast fashion / discount,28.0,28.0
57711,primark,10.00,ultra fast fashion / discount,28.0,28.0
57712,primark,1.00,ultra fast fashion / discount,28.0,28.0
57713,primark,5.00,ultra fast fashion / discount,28.0,28.0
57714,primark,12.00,ultra fast fashion / discount,28.0,28.0
57715,primark,4.00,ultra fast fashion / discount,28.0,28.0
57716,primark,20.00,ultra fast fashion / discount,28.0,28.0
57717,primark,4.00,ultra fast fashion / discount,28.0,28.0
57718,primark,3.00,ultra fast fashion / discount,28.0,28.0
57719,primark,8.00,ultra fast fashion / discount,28.0,28.0
57720,primark,13.00,ultra fast fashion / discount,28.0,28.0
57721,primark,5.00,ultra fast fashion / discount,28.0,28.0
57722,primark,5.00,ultra fast fashion / discount,28.0,28.0
57723,primark,15.00,ultra fast fashion / discount,28.0,28.0
57724,primark,5.00,ultra fast fashion / discount,28.0,28.0
57725,primark,3.00,ultra fast fashion / discount,28.0,28.0
57726,primark,5.00,ultra fast fashion / discount,28.0,28.0
57727,primark,10.00,ultra fast fashion / discount,28.0,28.0
57728,primark,1.00,ultra fast fashion / discount,28.0,28.0
57729,primark,4.00,ultra fast fashion / discount,28.0,28.0
57730,primark,4.00,ultra fast fashion / discount,28.0,28.0
57731,primark,15.00,ultra fast fashion / discount,28.0,28.0
57732,primark,20.00,ultra fast fashion / discount,28.0,28.0
57733,primark,2.00,ultra fast fashion / discount,28.0,28.0
57734,primark,4.00,ultra fast fashion / discount,28.0,28.0
57735,primark,10.00,ultra fast fashion / discount,28.0,28.0
57736,primark,5.00,ultra fast fashion / discount,28.0,28.0
57737,primark,6.00,ultra fast fashion / discount,28.0,28.0
57738,primark,10.00,ultra fast fashion / discount,28.0,28.0
57739,primark,3.00,ultra fast fashion / discount,28.0,28.0
57740,primark,20.00,ultra fast fashion / discount,28.0,28.0
57741,primark,20.00,ultra fast fashion / discount,28.0,28.0
57742,primark,5.00,ultra fast fashion / discount,28.0,28.0
57743,primark,5.00,ultra fast fashion / discount,28.0,28.0
57744,primark,8.00,ultra fast fashion / discount,28.0,28.0
57745,primark,3.00,ultra fast fashion / discount,28.0,28.0
57746,primark,10.00,ultra fast fashion / discount,28.0,28.0
57747,primark,8.00,ultra fast fashion / discount,28.0,28.0
57748,primark,5.00,ultra fast fashion / discount,28.0,28.0
57749,primark,5.00,ultra fast fashion / discount,28.0,28.0
57750,primark,3.00,ultra fast fashion / discount,28.0,28.0
57751,primark,15.00,ultra fast fashion / discount,28.0,28.0
57752,primark,10.00,ultra fast fashion / discount,28.0,28.0
57753,primark,13.00,ultra fast fashion / discount,28.0,28.0
57754,primark,10.00,ultra fast fashion / discount,28.0,28.0
57755,primark,3.00,ultra fast fashion / discount,28.0,28.0
57756,primark,12.00,ultra fast fashion / discount,28.0,28.0
57757,primark,4.99,ultra fast fashion / discount,28.0,28.0
57758,primark,10.00,ultra fast fashion / discount,28.0,28.0
57759,primark,3.00,ultra fast fashion / discount,28.0,28.0
57760,primark,12.00,ultra fast fashion / discount,28.0,28.0
57761,primark,5.00,ultra fast fashion / discount,28.0,28.0
57762,primark,10.00,ultra fast fashion / discount,28.0,28.0
57763,primark,2.00,ultra fast fashion / discount,28.0,28.0
57764,primark,4.00,ultra fast fashion / discount,28.0,28.0
57765,primark,10.00,ultra fast fashion / discount,28.0,28.0
57766,primark,12.00,ultra fast fashion / discount,28.0,28.0
57767,primark,5.00,ultra fast fashion / discount,28.0,28.0
57768,primark,5.00,ultra fast fashion / discount,28.0,28.0
57769,primark,4.00,ultra fast fashion / discount,28.0,28.0
57770,primark,5.00,ultra fast fashion / discount,28.0,28.0
57771,primark,10.00,ultra fast fashion / discount,28.0,28.0
57772,primark,5.00,ultra fast fashion / discount,28.0,28.0
57773,primark,8.00,ultra fast fashion / discount,28.0,28.0
57774,primark,5.00,ultra fast fashion / discount,28.0,28.0
57775,primark,5.00,ultra fast fashion / discount,28.0,28.0
57776,primark,18.00,ultra fast fashion / discount,28.0,28.0
57777,primark,2.00,ultra fast fashion / discount,28.0,28.0
57778,primark,8.00,ultra fast fashion / discount,28.0,28.0
57779,primark,5.00,ultra fast fashion / discount,28.0,28.0
57780,primark,20.00,ultra fast fashion / discount,28.0,28.0
57781,primark,10.00,ultra fast fashion / discount,28.0,28.0
57782,primark,10.00,ultra fast fashion / discount,28.0,28.0
57783,primark,10.00,ultra fast fashion / discount,28.0,28.0
57784,primark,10.00,ultra fast fashion / discount,28.0,28.0
57785,primark,2.50,ultra fast fashion / discount,28.0,28.0
57786,primark,3.50,ultra fast fashion / discount,28.0,28.0
57787,primark,3.00,ultra fast fashion / discount,28.0,28.0
57788,primark,20.00,ultra fast fashion / discount,28.0,28.0
57789,primark,15.00,ultra fast fashion / discount,28.0,28.0
57790,primark,2.75,ultra fast fashion / discount,28.0,28.0
57791,primark,12.00,ultra fast fashion / discount,28.0,28.0
57792,primark,25.00,ultra fast fashion / discount,28.0,28.0
57793,primark,5.00,ultra fast fashion / discount,28.0,28.0
57794,primark,9.00,ultra fast fashion / discount,28.0,28.0
57795,primark,3.00,ultra fast fashion / discount,28.0,28.0
57796,primark,9.00,ultra fast fashion / discount,28.0,28.0
57797,primark,10.00,ultra fast fashion / discount,28.0,28.0
57798,primark,3.00,ultra fast fashion / discount,28.0,28.0
57799,primark,10.00,ultra fast fashion / discount,28.0,28.0
57800,primark,4.00,ultra fast fashion / discount,28.0,28.0
57801,primark,15.00,ultra fast fashion / discount,28.0,28.0
57802,primark,8.00,ultra fast fashion / discount,28.0,28.0
57803,primark,8.00,ultra fast fashion / discount,28.0,28.0
57804,primark,5.00,ultra fast fashion / discount,28.0,28.0
57805,primark,20.00,ultra fast fashion / discount,28.0,28.0
57806,primark,10.00,ultra fast fashion / discount,28.0,28.0
57807,primark,10.00,ultra fast fashion / discount,28.0,28.0
57808,primark,9.95,ultra fast fashion / discount,28.0,28.0
57809,primark,6.00,ultra fast fashion / discount,28.0,28.0
57810,primark,7.00,ultra fast fashion / discount,28.0,28.0
57811,primark,5.00,ultra fast fashion / discount,28.0,28.0
57812,primark,3.50,ultra fast fashion / discount,28.0,28.0
57813,primark,12.00,ultra fast fashion / discount,28.0,28.0
57814,primark,5.00,ultra fast fashion / discount,28.0,28.0
57815,primark,20.00,ultra fast fashion / discount,28.0,28.0
57816,primark,8.00,ultra fast fashion / discount,28.0,28.0
57817,primark,8.00,ultra fast fashion / discount,28.0,28.0
57818,primark,4.00,ultra fast fashion / discount,28.0,28.0
57819,primark,15.00,ultra fast fashion / discount,28.0,28.0
57820,primark,3.00,ultra fast fashion / discount,28.0,28.0
57821,primark,10.00,ultra fast fashion / discount,28.0,28.0
57822,primark,10.00,ultra fast fashion / discount,28.0,28.0
57823,primark,6.00,ultra fast fashion / discount,28.0,28.0
57824,primark,5.00,ultra fast fashion / discount,28.0,28.0
57825,primark,13.00,ultra fast fashion / discount,28.0,28.0
57826,primark,9.50,ultra fast fashion / discount,28.0,28.0
57827,primark,8.00,ultra fast fashion / discount,28.0,28.0
57828,primark,8.00,ultra fast fashion / discount,28.0,28.0
57829,primark,4.00,ultra fast fashion / discount,28.0,28.0
57830,primark,5.00,ultra fast fashion / discount,28.0,28.0
57831,primark,2.00,ultra fast fashion / discount,28.0,28.0
57832,primark,8.00,ultra fast fashion / discount,28.0,28.0
57833,primark,20.00,ultra fast fashion / discount,28.0,28.0
57834,primark,7.00,ultra fast fashion / discount,28.0,28.0
57835,primark,28.00,ultra fast fashion / discount,28.0,28.0
57836,primark,2.00,ultra fast fashion / discount,28.0,28.0
57837,primark,5.00,ultra fast fashion / discount,28.0,28.0
57838,primark,5.00,ultra fast fashion / discount,28.0,28.0
57839,primark,18.00,ultra fast fashion / discount,28.0,28.0
57840,primark,11.00,ultra fast fashion / discount,28.0,28.0
57841,primark,10.00,ultra fast fashion / discount,28.0,28.0
57842,primark,10.00,ultra fast fashion / discount,28.0,28.0
57843,primark,5.00,ultra fast fashion / discount,28.0,28.0
57844,primark,3.00,ultra fast fashion / discount,28.0,28.0
57845,primark,10.00,ultra fast fashion / discount,28.0,28.0
57846,primark,20.00,ultra fast fashion / discount,28.0,28.0
57847,primark,3.00,ultra fast fashion / discount,28.0,28.0
57848,primark,10.00,ultra fast fashion / discount,28.0,28.0
57849,primark,10.00,ultra fast fashion / discount,28.0,28.0
57850,primark,5.00,ultra fast fashion / discount,28.0,28.0
57851,primark,7.00,ultra fast fashion / discount,28.0,28.0
57852,primark,5.00,ultra fast fashion / discount,28.0,28.0
57853,primark,12.00,ultra fast fashion / discount,28.0,28.0
57854,primark,15.00,ultra fast fashion / discount,28.0,28.0
57855,primark,5.00,ultra fast fashion / discount,28.0,28.0
57856,primark,7.00,ultra fast fashion / discount,28.0,28.0
57857,primark,2.00,ultra fast fashion / discount,28.0,28.0
57858,primark,7.50,ultra fast fashion / discount,28.0,28.0
57859,primark,3.00,ultra fast fashion / discount,28.0,28.0
57860,primark,5.00,ultra fast fashion / discount,28.0,28.0
57861,primark,8.00,ultra fast fashion / discount,28.0,28.0
57862,primark,12.50,ultra fast fashion / discount,28.0,28.0
57863,primark,10.00,ultra fast fashion / discount,28.0,28.0
57864,primark,15.00,ultra fast fashion / discount,28.0,28.0
57865,primark,5.00,ultra fast fashion / discount,28.0,28.0
57866,primark,4.00,ultra fast fashion / discount,28.0,28.0
57867,primark,5.00,ultra fast fashion / discount,28.0,28.0
57868,primark,8.00,ultra fast fashion / discount,28.0,28.0
57869,primark,3.00,ultra fast fashion / discount,28.0,28.0
57870,primark,10.00,ultra fast fashion / discount,28.0,28.0
57871,primark,5.00,ultra fast fashion / discount,28.0,28.0
57872,primark,15.00,ultra fast fashion / discount,28.0,28.0
57873,primark,10.00,ultra fast fashion / discount,28.0,28.0
57874,primark,7.50,ultra fast fashion / discount,28.0,28.0
57875,primark,8.00,ultra fast fashion / discount,28.0,28.0
57876,primark,10.00,ultra fast fashion / discount,28.0,28.0
57877,primark,10.00,ultra fast fashion / discount,28.0,28.0
57878,primark,10.00,ultra fast fashion / discount,28.0,28.0
57879,primark,10.00,ultra fast fashion / discount,28.0,28.0
57880,primark,10.00,ultra fast fashion / discount,28.0,28.0
57881,primark,30.00,ultra fast fashion / discount,28.0,28.0
57882,primark,15.00,ultra fast fashion / discount,28.0,28.0
57883,primark,15.00,ultra fast fashion / discount,28.0,28.0
57884,primark,8.00,ultra fast fashion / discount,28.0,28.0
57885,primark,5.00,ultra fast fashion / discount,28.0,28.0
57886,primark,6.00,ultra fast fashion / discount,28.0,28.0
57887,primark,25.00,ultra fast fashion / discount,28.0,28.0
57888,primark,15.00,ultra fast fashion / discount,28.0,28.0
57889,primark,10.00,ultra fast fashion / discount,28.0,28.0
57890,primark,12.00,ultra fast fashion / discount,28.0,28.0
57891,primark,4.00,ultra fast fashion / discount,28.0,28.0
57892,primark,5.00,ultra fast fashion / discount,28.0,28.0
57893,primark,5.00,ultra fast fashion / discount,28.0,28.0
57894,primark,18.00,ultra fast fashion / discount,28.0,28.0
57895,primark,20.00,ultra fast fashion / discount,28.0,28.0
57896,primark,5.00,ultra fast fashion / discount,28.0,28.0
57897,primark,5.00,ultra fast fashion / discount,28.0,28.0
57898,primark,6.00,ultra fast fashion / discount,28.0,28.0
57899,primark,15.00,ultra fast fashion / discount,28.0,28.0
